Data;Abertura;Máxima;Mínima;Fechamento
14/02/2020 11:37;115680;115710;115660;115660
14/02/2020 11:37;115680;115700;115675;115700
14/02/2020 11:37;115660;115680;115645;115680
14/02/2020 11:36;115640;115660;115600;115660
14/02/2020 11:36;115640;115650;115620;115620
14/02/2020 11:36;115660;115665;115640;115640
14/02/2020 11:36;115680;115690;115660;115660
14/02/2020 11:36;115700;115710;115680;115680
14/02/2020 11:35;115720;115755;115700;115700
14/02/2020 11:35;115740;115780;115720;115720
14/02/2020 11:35;115740;115760;115715;115760
14/02/2020 11:34;115740;115780;115720;115720
14/02/2020 11:34;115760;115795;115740;115740
14/02/2020 11:34;115760;115780;115735;115780
14/02/2020 11:34;115760;115760;115740;115740
14/02/2020 11:34;115780;115780;115760;115760
14/02/2020 11:34;115800;115810;115780;115780
14/02/2020 11:34;115820;115850;115800;115800
14/02/2020 11:33;115820;115840;115785;115840
14/02/2020 11:33;115820;115830;115800;115800
14/02/2020 11:33;115840;115860;115820;115820
14/02/2020 11:33;115860;115880;115840;115840
14/02/2020 11:33;115880;115890;115860;115860
14/02/2020 11:33;115900;115900;115880;115880
14/02/2020 11:32;115920;115925;115900;115900
14/02/2020 11:32;115940;115950;115920;115920
14/02/2020 11:32;115960;115990;115940;115940
14/02/2020 11:32;115960;115980;115960;115980
14/02/2020 11:32;115940;115960;115940;115960
14/02/2020 11:31;115920;115940;115880;115940
14/02/2020 11:31;115900;115920;115895;115920
14/02/2020 11:31;115880;115900;115870;115900
14/02/2020 11:31;115860;115880;115855;115880
14/02/2020 11:31;115840;115860;115825;115860
14/02/2020 11:31;115820;115840;115795;115840
14/02/2020 11:31;115800;115820;115775;115820
14/02/2020 11:31;115800;115800;115780;115780
14/02/2020 11:31;115820;115825;115800;115800
14/02/2020 11:31;115840;115840;115820;115820
14/02/2020 11:31;115860;115880;115840;115840
14/02/2020 11:31;115880;115880;115860;115860
14/02/2020 11:31;115900;115920;115880;115880
14/02/2020 11:30;115920;115940;115900;115900
14/02/2020 11:30;115940;115965;115920;115920
14/02/2020 11:30;115940;115960;115940;115960
14/02/2020 11:30;115920;115940;115910;115940
14/02/2020 11:30;115900;115920;115860;115920
14/02/2020 11:30;115900;115925;115880;115880
14/02/2020 11:30;115920;115955;115900;115900
14/02/2020 11:30;115920;115940;115920;115940
14/02/2020 11:30;115900;115920;115875;115920
14/02/2020 11:29;115900;115920;115880;115880
14/02/2020 11:29;115920;115920;115900;115900
14/02/2020 11:29;115940;115940;115920;115920
14/02/2020 11:29;115960;115985;115940;115940
14/02/2020 11:27;115960;115980;115920;115980
14/02/2020 11:27;115960;115970;115940;115940
14/02/2020 11:27;115980;116005;115960;115960
14/02/2020 11:26;115980;116000;115940;116000
14/02/2020 11:26;115980;115980;115960;115960
14/02/2020 11:26;116000;116035;115980;115980
14/02/2020 11:26;116000;116020;116000;116020
14/02/2020 11:25;115980;116000;115975;116000
14/02/2020 11:25;115960;115980;115960;115980
14/02/2020 11:25;115940;115960;115900;115960
14/02/2020 11:25;115940;115940;115920;115920
14/02/2020 11:25;115960;115960;115940;115940
14/02/2020 11:25;115980;116005;115960;115960
14/02/2020 11:25;116000;116000;115980;115980
14/02/2020 11:25;116020;116035;116000;116000
14/02/2020 11:25;116040;116040;116020;116020
14/02/2020 11:24;116060;116070;116040;116040
14/02/2020 11:24;116080;116085;116060;116060
14/02/2020 11:24;116100;116120;116080;116080
14/02/2020 11:23;116120;116135;116100;116100
14/02/2020 11:23;116140;116180;116120;116120
14/02/2020 11:23;116140;116160;116135;116160
14/02/2020 11:22;116120;116140;116090;116140
14/02/2020 11:21;116100;116120;116060;116120
14/02/2020 11:21;116100;116125;116080;116080
14/02/2020 11:20;116100;116120;116060;116120
14/02/2020 11:20;116100;116105;116080;116080
14/02/2020 11:20;116120;116145;116100;116100
14/02/2020 11:20;116120;116140;116120;116140
14/02/2020 11:19;116100;116120;116090;116120
14/02/2020 11:19;116080;116100;116065;116100
14/02/2020 11:19;116060;116080;116060;116080
14/02/2020 11:18;116040;116060;116020;116060
14/02/2020 11:17;116020;116040;115990;116040
14/02/2020 11:17;116020;116035;116000;116000
14/02/2020 11:17;116040;116040;116020;116020
14/02/2020 11:17;116060;116060;116040;116040
14/02/2020 11:17;116080;116090;116060;116060
14/02/2020 11:16;116100;116135;116080;116080
14/02/2020 11:15;116100;116120;116075;116120
14/02/2020 11:15;116100;116100;116080;116080
14/02/2020 11:15;116120;116155;116100;116100
14/02/2020 11:13;116120;116140;116090;116140
14/02/2020 11:13;116120;116135;116100;116100
14/02/2020 11:13;116140;116150;116120;116120
14/02/2020 11:13;116160;116165;116140;116140
14/02/2020 11:13;116180;116180;116160;116160
14/02/2020 11:12;116200;116240;116180;116180
14/02/2020 11:12;116200;116220;116195;116220
14/02/2020 11:12;116180;116200;116180;116200
14/02/2020 11:12;116160;116180;116160;116180
14/02/2020 11:11;116140;116160;116125;116160
14/02/2020 11:11;116120;116140;116105;116140
14/02/2020 11:10;116100;116120;116060;116120
14/02/2020 11:09;116100;116130;116080;116080
14/02/2020 11:08;116120;116145;116100;116100
14/02/2020 11:08;116140;116180;116120;116120
14/02/2020 11:08;116140;116160;116110;116160
14/02/2020 11:08;116140;116140;116120;116120
14/02/2020 11:08;116160;116160;116140;116140
14/02/2020 11:07;116180;116205;116160;116160
14/02/2020 11:07;116200;116200;116180;116180
14/02/2020 11:07;116220;116220;116200;116200
14/02/2020 11:07;116240;116270;116220;116220
14/02/2020 11:07;116240;116260;116240;116260
14/02/2020 11:06;116220;116240;116190;116240
14/02/2020 11:06;116200;116220;116200;116220
14/02/2020 11:06;116180;116200;116140;116200
14/02/2020 11:05;116180;116190;116160;116160
14/02/2020 11:05;116200;116225;116180;116180
14/02/2020 11:05;116200;116220;116200;116220
14/02/2020 11:05;116180;116200;116180;116200
14/02/2020 11:05;116160;116180;116135;116180
14/02/2020 11:05;116160;116200;116140;116140
14/02/2020 11:04;116160;116180;116120;116180
14/02/2020 11:03;116160;116200;116140;116140
14/02/2020 11:03;116160;116180;116160;116180
14/02/2020 11:03;116140;116160;116140;116160
14/02/2020 11:03;116120;116140;116120;116140
14/02/2020 11:03;116100;116120;116095;116120
14/02/2020 11:03;116080;116100;116075;116100
14/02/2020 11:03;116060;116080;116045;116080
14/02/2020 11:02;116040;116060;116020;116060
14/02/2020 11:02;116020;116040;115990;116040
14/02/2020 11:01;116020;116040;116000;116000
14/02/2020 11:01;116040;116070;116020;116020
14/02/2020 11:01;116060;116060;116040;116040
14/02/2020 11:01;116080;116105;116060;116060
14/02/2020 11:01;116080;116100;116070;116100
14/02/2020 11:01;116060;116080;116060;116080
14/02/2020 11:00;116040;116060;116020;116060
14/02/2020 11:00;116020;116040;116020;116040
14/02/2020 11:00;116000;116020;116000;116020
14/02/2020 11:00;115980;116000;115950;116000
14/02/2020 11:00;115980;115980;115960;115960
14/02/2020 10:58;116000;116035;115980;115980
14/02/2020 10:58;116020;116035;116000;116000
14/02/2020 10:57;116040;116060;116020;116020
14/02/2020 10:57;116060;116060;116040;116040
14/02/2020 10:57;116080;116095;116060;116060
14/02/2020 10:56;116100;116115;116080;116080
14/02/2020 10:56;116120;116150;116100;116100
14/02/2020 10:56;116120;116140;116110;116140
14/02/2020 10:56;116100;116120;116100;116120
14/02/2020 10:55;116080;116100;116070;116100
14/02/2020 10:55;116060;116080;116055;116080
14/02/2020 10:55;116040;116060;116040;116060
14/02/2020 10:55;116020;116040;116015;116040
14/02/2020 10:54;116000;116020;115960;116020
14/02/2020 10:53;115980;116000;115950;116000
14/02/2020 10:53;115980;116015;115960;115960
14/02/2020 10:53;115980;116000;115980;116000
14/02/2020 10:53;115960;115980;115950;115980
14/02/2020 10:53;115940;115960;115940;115960
14/02/2020 10:52;115920;115940;115890;115940
14/02/2020 10:52;115920;115935;115900;115900
14/02/2020 10:52;115940;115965;115920;115920
14/02/2020 10:52;115940;115960;115935;115960
14/02/2020 10:52;115920;115940;115920;115940
14/02/2020 10:52;115900;115920;115895;115920
14/02/2020 10:50;115880;115900;115840;115900
14/02/2020 10:49;115880;115915;115860;115860
14/02/2020 10:49;115880;115900;115860;115900
14/02/2020 10:49;115860;115880;115855;115880
14/02/2020 10:48;115840;115860;115810;115860
14/02/2020 10:48;115820;115840;115790;115840
14/02/2020 10:47;115820;115850;115800;115800
14/02/2020 10:47;115840;115840;115820;115820
14/02/2020 10:47;115860;115895;115840;115840
14/02/2020 10:47;115860;115880;115845;115880
14/02/2020 10:46;115840;115860;115805;115860
14/02/2020 10:46;115840;115860;115820;115820
14/02/2020 10:46;115860;115870;115840;115840
14/02/2020 10:46;115880;115910;115860;115860
14/02/2020 10:45;115880;115900;115850;115900
14/02/2020 10:45;115880;115890;115860;115860
14/02/2020 10:45;115900;115910;115880;115880
14/02/2020 10:45;115920;115935;115900;115900
14/02/2020 10:45;115940;115975;115920;115920
14/02/2020 10:43;115940;115960;115915;115960
14/02/2020 10:43;115920;115940;115920;115940
14/02/2020 10:43;115900;115920;115890;115920
14/02/2020 10:43;115880;115900;115865;115900
14/02/2020 10:43;115860;115880;115855;115880
14/02/2020 10:43;115840;115860;115840;115860
14/02/2020 10:42;115820;115840;115780;115840
14/02/2020 10:42;115820;115825;115800;115800
14/02/2020 10:41;115840;115875;115820;115820
14/02/2020 10:41;115840;115860;115800;115860
14/02/2020 10:41;115840;115840;115820;115820
14/02/2020 10:41;115860;115860;115840;115840
14/02/2020 10:39;115880;115910;115860;115860
14/02/2020 10:39;115880;115900;115865;115900
14/02/2020 10:39;115860;115880;115855;115880
14/02/2020 10:38;115840;115860;115820;115860
14/02/2020 10:38;115820;115840;115795;115840
14/02/2020 10:38;115820;115845;115800;115800
14/02/2020 10:37;115840;115880;115820;115820
14/02/2020 10:36;115860;115880;115840;115840
14/02/2020 10:36;115880;115900;115860;115860
14/02/2020 10:36;115900;115930;115880;115880
14/02/2020 10:36;115900;115920;115900;115920
14/02/2020 10:36;115880;115900;115880;115900
14/02/2020 10:36;115860;115880;115860;115880
14/02/2020 10:35;115840;115860;115805;115860
14/02/2020 10:35;115840;115850;115820;115820
14/02/2020 10:35;115860;115860;115840;115840
14/02/2020 10:35;115880;115880;115860;115860
14/02/2020 10:35;115900;115925;115880;115880
14/02/2020 10:35;115920;115920;115900;115900
14/02/2020 10:35;115940;115940;115920;115920
14/02/2020 10:35;115960;115985;115940;115940
14/02/2020 10:35;115960;115980;115955;115980
14/02/2020 10:34;115940;115960;115900;115960
14/02/2020 10:34;115940;115950;115920;115920
14/02/2020 10:33;115960;115990;115940;115940
14/02/2020 10:32;115960;115980;115925;115980
14/02/2020 10:32;115960;115985;115940;115940
14/02/2020 10:32;115960;115980;115935;115980
14/02/2020 10:32;115940;115960;115940;115960
14/02/2020 10:31;115920;115940;115910;115940
14/02/2020 10:31;115900;115920;115875;115920
14/02/2020 10:31;115900;115900;115880;115880
14/02/2020 10:31;115920;115920;115900;115900
14/02/2020 10:31;115940;115950;115920;115920
14/02/2020 10:31;115960;115960;115940;115940
14/02/2020 10:30;115980;116020;115960;115960
14/02/2020 10:30;115980;116000;115955;116000
14/02/2020 10:30;115980;116020;115960;115960
14/02/2020 10:30;115980;116000;115945;116000
14/02/2020 10:30;115960;115980;115950;115980
14/02/2020 10:30;115940;115960;115915;115960
14/02/2020 10:30;115940;115940;115920;115920
14/02/2020 10:30;115960;115965;115940;115940
14/02/2020 10:29;115980;116010;115960;115960
14/02/2020 10:29;116000;116000;115980;115980
14/02/2020 10:29;116020;116050;116000;116000
14/02/2020 10:29;116020;116040;115990;116040
14/02/2020 10:28;116020;116055;116000;116000
14/02/2020 10:28;116020;116040;116020;116040
14/02/2020 10:28;116000;116020;115990;116020
14/02/2020 10:28;115980;116000;115980;116000
14/02/2020 10:28;115960;115980;115955;115980
14/02/2020 10:28;115940;115960;115940;115960
14/02/2020 10:28;115920;115940;115920;115940
14/02/2020 10:27;115900;115920;115895;115920
14/02/2020 10:27;115880;115900;115845;115900
14/02/2020 10:27;115880;115880;115860;115860
14/02/2020 10:27;115900;115900;115880;115880
14/02/2020 10:27;115920;115925;115900;115900
14/02/2020 10:27;115940;115965;115920;115920
14/02/2020 10:27;115940;115960;115905;115960
14/02/2020 10:26;115940;115965;115920;115920
14/02/2020 10:26;115940;115960;115900;115960
14/02/2020 10:26;115940;115940;115920;115920
14/02/2020 10:25;115960;115985;115940;115940
14/02/2020 10:25;115960;115980;115930;115980
14/02/2020 10:25;115960;115960;115940;115940
14/02/2020 10:25;115980;115980;115960;115960
14/02/2020 10:25;116000;116025;115980;115980
14/02/2020 10:25;116000;116020;115995;116020
14/02/2020 10:25;115980;116000;115965;116000
14/02/2020 10:25;115960;115980;115925;115980
14/02/2020 10:24;115960;115990;115940;115940
14/02/2020 10:24;115960;115980;115960;115980
14/02/2020 10:24;115940;115960;115940;115960
14/02/2020 10:24;115920;115940;115895;115940
14/02/2020 10:24;115900;115920;115860;115920
14/02/2020 10:23;115900;115940;115880;115880
14/02/2020 10:23;115920;115920;115900;115900
14/02/2020 10:23;115940;115950;115920;115920
14/02/2020 10:23;115960;115990;115940;115940
14/02/2020 10:23;115980;116010;115960;115960
14/02/2020 10:22;116000;116020;115980;115980
14/02/2020 10:22;116020;116035;116000;116000
14/02/2020 10:22;116040;116055;116020;116020
14/02/2020 10:22;116060;116095;116040;116040
14/02/2020 10:22;116060;116080;116035;116080
14/02/2020 10:22;116060;116060;116040;116040
14/02/2020 10:22;116080;116080;116060;116060
14/02/2020 10:22;116100;116100;116080;116080
14/02/2020 10:22;116120;116120;116100;116100
14/02/2020 10:22;116140;116140;116120;116120
14/02/2020 10:21;116160;116195;116140;116140
14/02/2020 10:21;116180;116205;116160;116160
14/02/2020 10:21;116200;116200;116180;116180
14/02/2020 10:21;116220;116230;116200;116200
14/02/2020 10:20;116240;116255;116220;116220
14/02/2020 10:20;116260;116295;116240;116240
14/02/2020 10:20;116260;116280;116260;116280
14/02/2020 10:20;116240;116260;116215;116260
14/02/2020 10:19;116240;116280;116220;116220
14/02/2020 10:19;116240;116260;116240;116260
14/02/2020 10:19;116220;116240;116210;116240
14/02/2020 10:18;116200;116220;116175;116220
14/02/2020 10:17;116200;116230;116180;116180
14/02/2020 10:17;116200;116220;116200;116220
14/02/2020 10:17;116180;116200;116155;116200
14/02/2020 10:17;116180;116195;116160;116160
14/02/2020 10:16;116200;116220;116180;116180
14/02/2020 10:16;116220;116250;116200;116200
14/02/2020 10:16;116220;116240;116220;116240
14/02/2020 10:15;116200;116220;116170;116220
14/02/2020 10:15;116180;116200;116160;116200
14/02/2020 10:15;116160;116180;116160;116180
14/02/2020 10:14;116140;116160;116100;116160
14/02/2020 10:14;116120;116140;116115;116140
14/02/2020 10:14;116100;116120;116075;116120
14/02/2020 10:14;116100;116105;116080;116080
14/02/2020 10:14;116120;116140;116100;116100
14/02/2020 10:14;116140;116140;116120;116120
14/02/2020 10:14;116160;116170;116140;116140
14/02/2020 10:14;116180;116185;116160;116160
14/02/2020 10:14;116200;116200;116180;116180
14/02/2020 10:14;116220;116220;116200;116200
14/02/2020 10:12;116240;116265;116220;116220
14/02/2020 10:12;116240;116260;116240;116260
14/02/2020 10:12;116220;116240;116200;116240
14/02/2020 10:12;116200;116220;116195;116220
14/02/2020 10:12;116180;116200;116170;116200
14/02/2020 10:12;116160;116180;116135;116180
14/02/2020 10:11;116160;116185;116140;116140
14/02/2020 10:11;116180;116210;116160;116160
14/02/2020 10:11;116180;116200;116150;116200
14/02/2020 10:11;116160;116180;116160;116180
14/02/2020 10:10;116140;116160;116115;116160
14/02/2020 10:10;116120;116140;116115;116140
14/02/2020 10:10;116100;116120;116075;116120
14/02/2020 10:10;116080;116100;116055;116100
14/02/2020 10:10;116080;116080;116060;116060
14/02/2020 10:10;116100;116100;116080;116080
14/02/2020 10:10;116120;116135;116100;116100
14/02/2020 10:09;116140;116170;116120;116120
14/02/2020 10:08;116140;116160;116100;116160
14/02/2020 10:06;116140;116180;116120;116120
14/02/2020 10:06;116140;116160;116125;116160
14/02/2020 10:06;116120;116140;116115;116140
14/02/2020 10:06;116100;116120;116075;116120
14/02/2020 10:05;116100;116140;116080;116080
14/02/2020 10:05;116120;116145;116100;116100
14/02/2020 10:05;116140;116165;116120;116120
14/02/2020 10:05;116160;116165;116140;116140
14/02/2020 10:05;116180;116180;116160;116160
14/02/2020 10:04;116200;116235;116180;116180
14/02/2020 10:04;116200;116220;116170;116220
14/02/2020 10:04;116200;116200;116180;116180
14/02/2020 10:04;116220;116220;116200;116200
14/02/2020 10:03;116240;116270;116220;116220
14/02/2020 10:03;116240;116260;116215;116260
14/02/2020 10:03;116240;116240;116220;116220
14/02/2020 10:03;116260;116260;116240;116240
14/02/2020 10:02;116280;116310;116260;116260
14/02/2020 10:02;116280;116300;116245;116300
14/02/2020 10:02;116280;116290;116260;116260
14/02/2020 10:01;116300;116325;116280;116280
14/02/2020 10:01;116300;116320;116275;116320
14/02/2020 10:01;116300;116310;116280;116280
14/02/2020 10:01;116320;116320;116300;116300
14/02/2020 10:01;116340;116340;116320;116320
14/02/2020 10:01;116360;116365;116340;116340
14/02/2020 10:01;116380;116405;116360;116360
14/02/2020 10:01;116400;116405;116380;116380
14/02/2020 10:01;116420;116420;116400;116400
14/02/2020 10:01;116440;116440;116420;116420
14/02/2020 10:00;116460;116480;116440;116440
14/02/2020 10:00;116480;116480;116460;116460
14/02/2020 09:56;116500;116540;116480;116480
14/02/2020 09:56;116500;116520;116500;116520
14/02/2020 09:56;116480;116500;116480;116500
14/02/2020 09:56;116460;116480;116430;116480
14/02/2020 09:56;116460;116460;116440;116440
14/02/2020 09:56;116480;116490;116460;116460
14/02/2020 09:56;116500;116510;116480;116480
14/02/2020 09:56;116520;116530;116500;116500
14/02/2020 09:55;116540;116565;116520;116520
14/02/2020 09:55;116540;116560;116535;116560
14/02/2020 09:55;116520;116540;116515;116540
14/02/2020 09:55;116500;116520;116495;116520
